Tx Time (sec), Rx Time (sec), Pulse Width (sec), Amplitude (V), Carrier Frequency (Hz), Leading Edge Phase (rad), SNR (dB), PRI (sec), Emitter ID, Antenna ID, General Mode, Exact Mode, Index, Received Azimuth (deg), Received Elevation (deg), Tx North (km), Tx East (km), Tx Down (km), Rx North (km), Rx East (km), Rx Down (km), Modulation Type, Chirp Bandwidth (Hz), Chirp Direction, Chip Count
0.7659000000, 0.7662669205, 0.0000320000, 0.0001058430, 8690000000.0000000000, -1.1686717978, 31.4829408494, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.7696000000, 0.7699669205, 0.0000320000, 0.0000332609, 8690000000.0000000000, -1.1686678113, 21.4283907932, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.7733000000, 0.7736669205, 0.0000320000, 0.0001425977, 8690000000.0000000000, -1.1686698170, 34.0719521907, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.7770000000, 0.7773669205, 0.0000320000, 0.0001084377, 8690000000.0000000000, -1.1686707756, 31.6933054368, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.7807000000, 0.7810669205, 0.0000320000, 0.0000387863, 8690000000.0000000000, -1.1686678361, 22.7632670778, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.7844000000, 0.7847669205, 0.0000320000, 0.0001510233, 8690000000.0000000000, -1.1686698418, 34.5705790895, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.7881000000, 0.7884669205, 0.0000320000, 0.0001112285, 8690000000.0000000000, -1.1686718474, 31.9140235994, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.7918000000, 0.7921669205, 0.0000320000, 0.0000448737, 8690000000.0000000000, -1.1686678609, 24.0295392478, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.7955000000, 0.7958669205, 0.0000320000, 0.0001602579, 8690000000.0000000000, -1.1686698666, 35.0860875879, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.7992000000, 0.7995669205, 0.0000320000, 0.0001142500, 8690000000.0000000000, -1.1686718722, 32.1468255390, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.8029000000, 0.8032669205, 0.0000320000, 0.0000516153, 8690000000.0000000000, -1.1686678857, 25.2452703603, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.8066000000, 0.8069669205, 0.0000320000, 0.0001704400, 8690000000.0000000000, -1.1686698913, 35.6211317058, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.8103000000, 0.8106669205, 0.0000320000, 0.0001175449, 8690000000.0000000000, -1.1686718970, 32.3937726888, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.8140000000, 0.8143669205, 0.0000320000, 0.0000591253, 8690000000.0000000000, -1.1686726462, 26.4251604688, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.8177000000, 0.8180669205, 0.0000320000, 0.0001817421, 8690000000.0000000000, -1.1686699161, 36.1788128335, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.8214000000, 0.8217669205, 0.0000320000, 0.0001211664, 8690000000.0000000000, -1.1686719218, 32.6573440809, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.8251000000, 0.8254669205, 0.0000320000, 0.0000675467, 8690000000.0000000000, -1.1686679353, 27.5817844420, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.8288000000, 0.8291669205, 0.0000320000, 0.0001943814, 8690000000.0000000000, -1.1686699409, 36.7627950626, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.8325000000, 0.8328669205, 0.0000320000, 0.0001251822, 8690000000.0000000000, -1.1686719466, 32.9405516854, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.8362000000, 0.8365669205, 0.0000320000, 0.0000770617, 8690000000.0000000000, -1.1686679601, 28.7264697765, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.8399000000, 0.8402669205, 0.0000320000, 0.0002086354, 8690000000.0000000000, -1.1686699657, 37.3774590402, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.8436000000, 0.8439669205, 0.0000320000, 0.0001296791, 8690000000.0000000000, -1.1686719714, 33.2470969735, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.8473000000, 0.8476669205, 0.0000320000, 0.0000879051, 8690000000.0000000000, -1.1686679849, 29.8699829762, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.8510000000, 0.8513669205, 0.0000320000, 0.0002248643, 8690000000.0000000000, -1.1686684549, 38.0281110180, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.8547000000, 0.8550669205, 0.0000320000, 0.0001347704, 8690000000.0000000000, -1.1686719962, 33.5815873825, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.8584000000, 0.8587669205, 0.0000320000, 0.0001003857, 8690000000.0000000000, -1.1686680097, 31.0231348124, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.8621000000, 0.8624669205, 0.0000320000, 0.0002435447, 8690000000.0000000000, -1.1686700153, 38.7212728257, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.8658000000, 0.8661669205, 0.0000320000, 0.0001406070, 8690000000.0000000000, -1.1686720209, 33.9498419155, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.8695000000, 0.8698669205, 0.0000320000, 0.0001149171, 8690000000.0000000000, -1.1686680345, 32.1973919610, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.8732000000, 0.8735669205, 0.0000320000, 0.0002653198, 8690000000.0000000000, -1.1686700401, 39.4650936516, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.8769000000, 0.8772669205, 0.0000320000, 0.0001473946, 8690000000.0000000000, -1.1686720457, 34.3593330345, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.8806000000, 0.8809669205, 0.0000320000, 0.0001320670, 8690000000.0000000000, -1.1686680593, 33.4055842644, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.8843000000, 0.8846669205, 0.0000320000, 0.0002910801, 8690000000.0000000000, -1.1686700649, 40.2699508300, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.8880000000, 0.8883669205, 0.0000320000, 0.0001554201, 8690000000.0000000000, -1.1686703255, 34.8198436288, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.8917000000, 0.8920669205, 0.0000320000, 0.0001526357, 8690000000.0000000000, -1.1686680840, 34.6628239955, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.8954000000, 0.8957669205, 0.0000320000, 0.0003220941, 8690000000.0000000000, -1.1686700897, 41.1493544755, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.8991000000, 0.8994669205, 0.0000320000, 0.0001650969, 8690000000.0000000000, -1.1686720953, 35.3444761214, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.9028000000, 0.9031669205, 0.0000320000, 0.0001777894, 8690000000.0000000000, -1.1686681088, 35.9878190725, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.9065000000, 0.9068669205, 0.0000320000, 0.0003602326, 8690000000.0000000000, -1.1686701145, 42.1213614530, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.9102000000, 0.9105669205, 0.0000320000, 0.0001770428, 8690000000.0000000000, -1.1686721201, 35.9512639529, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.9139000000, 0.9142669205, 0.0000320000, 0.0002092956, 8690000000.0000000000, -1.1686681336, 37.4049014257, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.9176000000, 0.9179669205, 0.0000320000, 0.0004083752, 8690000000.0000000000, -1.1686701393, 43.2108871078, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.9213000000, 0.9216669205, 0.0000320000, 0.0001922244, 8690000000.0000000000, -1.1686721449, 36.6658695724, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.9250000000, 0.9253669205, 0.0000320000, 0.0002499681, 8690000000.0000000000, -1.1686721961, 38.9473925407, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.9287000000, 0.9290669205, 0.0000320000, 0.0004711943, 8690000000.0000000000, -1.1686701641, 44.4536997288, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.9324000000, 0.9327669205, 0.0000320000, 0.0002122432, 8690000000.0000000000, -1.1686721697, 37.5263747819, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.9361000000, 0.9364669205, 0.0000320000, 0.0003045763, 8690000000.0000000000, -1.1686681832, 40.6636231878, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.9398000000, 0.9401669205, 0.0000320000, 0.0005568088, 8690000000.0000000000, -1.1686701889, 45.9038222118, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.9435000000, 0.9438669205, 0.0000320000, 0.0002399593, 8690000000.0000000000, -1.1686721945, 38.5924501237, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.9472000000, 0.9475669205, 0.0000320000, 0.0003819002, 8690000000.0000000000, -1.1686682080, 42.6286983871, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.9509000000, 0.9512669205, 0.0000320000, 0.0006806800, 8690000000.0000000000, -1.1686702136, 47.6485602157, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.9546000000, 0.9549669205, 0.0000320000, 0.0002810300, 8690000000.0000000000, -1.1686722193, 39.9647527473, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.9583000000, 0.9586669205, 0.0000320000, 0.0005000685, 8690000000.0000000000, -1.1686682328, 44.9702897485, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.9620000000, 0.9623669205, 0.0000320000, 0.0008763345, 8690000000.0000000000, -1.1686680047, 49.8430980671, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.9657000000, 0.9660669205, 0.0000320000, 0.0003484361, 8690000000.0000000000, -1.1686722441, 41.8321620294, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.9694000000, 0.9697669205, 0.0000320000, 0.0007035145, 8690000000.0000000000, -1.1686682576, 47.9351605536, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.9731000000, 0.9734669205, 0.0000320000, 0.0012326370, 8690000000.0000000000, -1.1686702632, 52.8064037108, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.9768000000, 0.9771669205, 0.0000320000, 0.0004800010, 8690000000.0000000000, -1.1686722689, 44.6145426411, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.9805000000, 0.9808669205, 0.0000320000, 0.0011378433, 8690000000.0000000000, -1.1686682824, 52.1113489983, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.9842000000, 0.9845669205, 0.0000320000, 0.0020881744, 8690000000.0000000000, -1.1686702880, 57.3850353109, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.9879000000, 0.9882669205, 0.0000320000, 0.0008523388, 8690000000.0000000000, -1.1686722937, 49.6019450478, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.9916000000, 0.9919669205, 0.0000320000, 0.0027182884, 8690000000.0000000000, -1.1686742993, 59.6756105716, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.9953000000, 0.9956669205, 0.0000320000, 0.0069801028, 8690000000.0000000000, -1.1686643207, 67.8669364408, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.9990000000, 0.9993669205, 0.0000320000, 0.0094837321, 8690000000.0000000000, -1.1686698753, 70.5292855950, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
