Tx Time (sec), Rx Time (sec), Pulse Width (sec), Amplitude (V), Carrier Frequency (Hz), Leading Edge Phase (rad), SNR (dB), PRI (sec), Emitter ID, Antenna ID, General Mode, Exact Mode, Index, Received Azimuth (deg), Received Elevation (deg), Tx North (km), Tx East (km), Tx Down (km), Rx North (km), Rx East (km), Rx Down (km), Modulation Type, Chirp Bandwidth (Hz), Chirp Direction, Chip Count
0.7733000000, 0.7736669205, 0.0000650000, 0.0000936205, 8803000000.0000000000, -1.2756921181, 30.4171210135, 0.0037000000, angry_weasel_sas, Tx-angry_weasel_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 1900000.0000000000, CHIRP_POSITIVE,0
0.7770000000, 0.7773669205, 0.0000650000, 0.0000936205, 8803000000.0000000000, -1.2756919145, 30.4171210135, 0.0037000000, angry_weasel_sas, Tx-angry_weasel_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 1900000.0000000000, CHIRP_POSITIVE,0
0.7807000000, 0.7810669205, 0.0000650000, 0.0000936205, 8803000000.0000000000, -1.2756901777, 30.4171210135, 0.0037000000, angry_weasel_sas, Tx-angry_weasel_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 1900000.0000000000, CHIRP_POSITIVE,0
0.7844000000, 0.7847669205, 0.0000650000, 0.0000936205, 8803000000.0000000000, -1.2756922036, 30.4171210135, 0.0037000000, angry_weasel_sas, Tx-angry_weasel_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 1900000.0000000000, CHIRP_POSITIVE,0
0.7881000000, 0.7884669205, 0.0000650000, 0.0000936205, 8803000000.0000000000, -1.2756882374, 30.4171210135, 0.0037000000, angry_weasel_sas, Tx-angry_weasel_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 1900000.0000000000, CHIRP_POSITIVE,0
0.7918000000, 0.7921669205, 0.0000650000, 0.0000936205, 8803000000.0000000000, -1.2756902633, 30.4171210135, 0.0037000000, angry_weasel_sas, Tx-angry_weasel_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 1900000.0000000000, CHIRP_POSITIVE,0
0.7955000000, 0.7958669205, 0.0000650000, 0.0000936205, 8803000000.0000000000, -1.2756922892, 30.4171210135, 0.0037000000, angry_weasel_sas, Tx-angry_weasel_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 1900000.0000000000, CHIRP_POSITIVE,0
0.7992000000, 0.7995669205, 0.0000650000, 0.0000936205, 8803000000.0000000000, -1.2756883230, 30.4171210135, 0.0037000000, angry_weasel_sas, Tx-angry_weasel_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 1900000.0000000000, CHIRP_POSITIVE,0
0.8029000000, 0.8032669205, 0.0000650000, 0.0000936205, 8803000000.0000000000, -1.2756903489, 30.4171210135, 0.0037000000, angry_weasel_sas, Tx-angry_weasel_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 1900000.0000000000, CHIRP_POSITIVE,0
0.8066000000, 0.8069669205, 0.0000650000, 0.0000936205, 8803000000.0000000000, -1.2756923748, 30.4171210135, 0.0037000000, angry_weasel_sas, Tx-angry_weasel_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 1900000.0000000000, CHIRP_POSITIVE,0
0.8103000000, 0.8106669205, 0.0000650000, 0.0000936205, 8803000000.0000000000, -1.2756884085, 30.4171210135, 0.0037000000, angry_weasel_sas, Tx-angry_weasel_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 1900000.0000000000, CHIRP_POSITIVE,0
0.8140000000, 0.8143669205, 0.0000650000, 0.0000936205, 8803000000.0000000000, -1.2756937512, 30.4171210135, 0.0037000000, angry_weasel_sas, Tx-angry_weasel_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 1900000.0000000000, CHIRP_POSITIVE,0
0.8177000000, 0.8180669205, 0.0000650000, 0.0000936205, 8803000000.0000000000, -1.2756924603, 30.4171210135, 0.0037000000, angry_weasel_sas, Tx-angry_weasel_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 1900000.0000000000, CHIRP_POSITIVE,0
0.8214000000, 0.8217669205, 0.0000650000, 0.0000936205, 8803000000.0000000000, -1.2756884941, 30.4171210135, 0.0037000000, angry_weasel_sas, Tx-angry_weasel_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 1900000.0000000000, CHIRP_POSITIVE,0
0.8251000000, 0.8254669205, 0.0000650000, 0.0000936205, 8803000000.0000000000, -1.2756905200, 30.4171210135, 0.0037000000, angry_weasel_sas, Tx-angry_weasel_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 1900000.0000000000, CHIRP_POSITIVE,0
0.8288000000, 0.8291669205, 0.0000650000, 0.0000936205, 8803000000.0000000000, -1.2756925459, 30.4171210135, 0.0037000000, angry_weasel_sas, Tx-angry_weasel_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 1900000.0000000000, CHIRP_POSITIVE,0
0.8325000000, 0.8328669205, 0.0000650000, 0.0000936205, 8803000000.0000000000, -1.2756885797, 30.4171210135, 0.0037000000, angry_weasel_sas, Tx-angry_weasel_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 1900000.0000000000, CHIRP_POSITIVE,0
0.8362000000, 0.8365669205, 0.0000650000, 0.0000936205, 8803000000.0000000000, -1.2756906055, 30.4171210135, 0.0037000000, angry_weasel_sas, Tx-angry_weasel_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 1900000.0000000000, CHIRP_POSITIVE,0
0.8399000000, 0.8402669205, 0.0000650000, 0.0000936205, 8803000000.0000000000, -1.2756926314, 30.4171210135, 0.0037000000, angry_weasel_sas, Tx-angry_weasel_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 1900000.0000000000, CHIRP_POSITIVE,0
0.8436000000, 0.8439669205, 0.0000650000, 0.0000936205, 8803000000.0000000000, -1.2756886652, 30.4171210135, 0.0037000000, angry_weasel_sas, Tx-angry_weasel_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 1900000.0000000000, CHIRP_POSITIVE,0
0.8473000000, 0.8476669205, 0.0000650000, 0.0000936205, 8803000000.0000000000, -1.2756906911, 30.4171210135, 0.0037000000, angry_weasel_sas, Tx-angry_weasel_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 1900000.0000000000, CHIRP_POSITIVE,0
0.8510000000, 0.8513669205, 0.0000650000, 0.0000936205, 8803000000.0000000000, -1.2756894472, 30.4171210135, 0.0037000000, angry_weasel_sas, Tx-angry_weasel_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 1900000.0000000000, CHIRP_POSITIVE,0
0.8547000000, 0.8550669205, 0.0000650000, 0.0000936205, 8803000000.0000000000, -1.2756887508, 30.4171210135, 0.0037000000, angry_weasel_sas, Tx-angry_weasel_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 1900000.0000000000, CHIRP_POSITIVE,0
0.8584000000, 0.8587669205, 0.0000650000, 0.0000936205, 8803000000.0000000000, -1.2756907767, 30.4171210135, 0.0037000000, angry_weasel_sas, Tx-angry_weasel_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 1900000.0000000000, CHIRP_POSITIVE,0
0.8621000000, 0.8624669205, 0.0000650000, 0.0000936205, 8803000000.0000000000, -1.2756928026, 30.4171210135, 0.0037000000, angry_weasel_sas, Tx-angry_weasel_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 1900000.0000000000, CHIRP_POSITIVE,0
0.8658000000, 0.8661669205, 0.0000650000, 0.0000936205, 8803000000.0000000000, -1.2756888363, 30.4171210135, 0.0037000000, angry_weasel_sas, Tx-angry_weasel_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 1900000.0000000000, CHIRP_POSITIVE,0
0.8695000000, 0.8698669205, 0.0000650000, 0.0000936205, 8803000000.0000000000, -1.2756908622, 30.4171210135, 0.0037000000, angry_weasel_sas, Tx-angry_weasel_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 1900000.0000000000, CHIRP_POSITIVE,0
0.8732000000, 0.8735669205, 0.0000650000, 0.0000936205, 8803000000.0000000000, -1.2756928881, 30.4171210135, 0.0037000000, angry_weasel_sas, Tx-angry_weasel_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 1900000.0000000000, CHIRP_POSITIVE,0
0.8769000000, 0.8772669205, 0.0000650000, 0.0000936205, 8803000000.0000000000, -1.2756889219, 30.4171210135, 0.0037000000, angry_weasel_sas, Tx-angry_weasel_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 1900000.0000000000, CHIRP_POSITIVE,0
0.8806000000, 0.8809669205, 0.0000650000, 0.0000936205, 8803000000.0000000000, -1.2756909478, 30.4171210135, 0.0037000000, angry_weasel_sas, Tx-angry_weasel_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 1900000.0000000000, CHIRP_POSITIVE,0
0.8843000000, 0.8846669205, 0.0000650000, 0.0000936205, 8803000000.0000000000, -1.2756929737, 30.4171210135, 0.0037000000, angry_weasel_sas, Tx-angry_weasel_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 1900000.0000000000, CHIRP_POSITIVE,0
0.8880000000, 0.8883669205, 0.0000650000, 0.0000936205, 8803000000.0000000000, -1.2756912838, 30.4171210135, 0.0037000000, angry_weasel_sas, Tx-angry_weasel_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 1900000.0000000000, CHIRP_POSITIVE,0
0.8917000000, 0.8920669205, 0.0000650000, 0.0000936205, 8803000000.0000000000, -1.2756910333, 30.4171210135, 0.0037000000, angry_weasel_sas, Tx-angry_weasel_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 1900000.0000000000, CHIRP_POSITIVE,0
0.8954000000, 0.8957669205, 0.0000650000, 0.0000936205, 8803000000.0000000000, -1.2756930592, 30.4171210135, 0.0037000000, angry_weasel_sas, Tx-angry_weasel_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 1900000.0000000000, CHIRP_POSITIVE,0
0.8991000000, 0.8994669205, 0.0000650000, 0.0000936205, 8803000000.0000000000, -1.2756890930, 30.4171210135, 0.0037000000, angry_weasel_sas, Tx-angry_weasel_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 1900000.0000000000, CHIRP_POSITIVE,0
0.9028000000, 0.9031669205, 0.0000650000, 0.0000936205, 8803000000.0000000000, -1.2756911189, 30.4171210135, 0.0037000000, angry_weasel_sas, Tx-angry_weasel_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 1900000.0000000000, CHIRP_POSITIVE,0
0.9065000000, 0.9068669205, 0.0000650000, 0.0000936205, 8803000000.0000000000, -1.2756931448, 30.4171210135, 0.0037000000, angry_weasel_sas, Tx-angry_weasel_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 1900000.0000000000, CHIRP_POSITIVE,0
0.9102000000, 0.9105669205, 0.0000650000, 0.0000936205, 8803000000.0000000000, -1.2756891786, 30.4171210135, 0.0037000000, angry_weasel_sas, Tx-angry_weasel_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 1900000.0000000000, CHIRP_POSITIVE,0
0.9139000000, 0.9142669205, 0.0000650000, 0.0000936205, 8803000000.0000000000, -1.2756912045, 30.4171210135, 0.0037000000, angry_weasel_sas, Tx-angry_weasel_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 1900000.0000000000, CHIRP_POSITIVE,0
0.9176000000, 0.9179669205, 0.0000650000, 0.0000936205, 8803000000.0000000000, -1.2756932304, 30.4171210135, 0.0037000000, angry_weasel_sas, Tx-angry_weasel_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 1900000.0000000000, CHIRP_POSITIVE,0
0.9213000000, 0.9216669205, 0.0000650000, 0.0000936205, 8803000000.0000000000, -1.2756892641, 30.4171210135, 0.0037000000, angry_weasel_sas, Tx-angry_weasel_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 1900000.0000000000, CHIRP_POSITIVE,0
0.9250000000, 0.9253669205, 0.0000650000, 0.0000936205, 8803000000.0000000000, -1.2756931205, 30.4171210135, 0.0037000000, angry_weasel_sas, Tx-angry_weasel_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 1900000.0000000000, CHIRP_POSITIVE,0
0.9287000000, 0.9290669205, 0.0000650000, 0.0000936205, 8803000000.0000000000, -1.2756933159, 30.4171210135, 0.0037000000, angry_weasel_sas, Tx-angry_weasel_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 1900000.0000000000, CHIRP_POSITIVE,0
0.9324000000, 0.9327669205, 0.0000650000, 0.0000936205, 8803000000.0000000000, -1.2756893497, 30.4171210135, 0.0037000000, angry_weasel_sas, Tx-angry_weasel_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 1900000.0000000000, CHIRP_POSITIVE,0
0.9361000000, 0.9364669205, 0.0000650000, 0.0000936205, 8803000000.0000000000, -1.2756913756, 30.4171210135, 0.0037000000, angry_weasel_sas, Tx-angry_weasel_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 1900000.0000000000, CHIRP_POSITIVE,0
0.9398000000, 0.9401669205, 0.0000650000, 0.0000936205, 8803000000.0000000000, -1.2756934015, 30.4171210135, 0.0037000000, angry_weasel_sas, Tx-angry_weasel_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 1900000.0000000000, CHIRP_POSITIVE,0
0.9435000000, 0.9438669205, 0.0000650000, 0.0000936205, 8803000000.0000000000, -1.2756894353, 30.4171210135, 0.0037000000, angry_weasel_sas, Tx-angry_weasel_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 1900000.0000000000, CHIRP_POSITIVE,0
0.9472000000, 0.9475669205, 0.0000650000, 0.0000936205, 8803000000.0000000000, -1.2756914611, 30.4171210135, 0.0037000000, angry_weasel_sas, Tx-angry_weasel_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 1900000.0000000000, CHIRP_POSITIVE,0
0.9509000000, 0.9512669205, 0.0000650000, 0.0000936205, 8803000000.0000000000, -1.2756934870, 30.4171210135, 0.0037000000, angry_weasel_sas, Tx-angry_weasel_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 1900000.0000000000, CHIRP_POSITIVE,0
0.9546000000, 0.9549669205, 0.0000650000, 0.0000936205, 8803000000.0000000000, -1.2756895208, 30.4171210135, 0.0037000000, angry_weasel_sas, Tx-angry_weasel_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 1900000.0000000000, CHIRP_POSITIVE,0
0.9583000000, 0.9586669205, 0.0000650000, 0.0000936205, 8803000000.0000000000, -1.2756915467, 30.4171210135, 0.0037000000, angry_weasel_sas, Tx-angry_weasel_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 1900000.0000000000, CHIRP_POSITIVE,0
0.9620000000, 0.9623669205, 0.0000650000, 0.0000936205, 8803000000.0000000000, -1.2756888165, 30.4171210135, 0.0037000000, angry_weasel_sas, Tx-angry_weasel_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 1900000.0000000000, CHIRP_POSITIVE,0
0.9657000000, 0.9660669205, 0.0000650000, 0.0000936205, 8803000000.0000000000, -1.2756896064, 30.4171210135, 0.0037000000, angry_weasel_sas, Tx-angry_weasel_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 1900000.0000000000, CHIRP_POSITIVE,0
0.9694000000, 0.9697669205, 0.0000650000, 0.0000936205, 8803000000.0000000000, -1.2756916323, 30.4171210135, 0.0037000000, angry_weasel_sas, Tx-angry_weasel_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 1900000.0000000000, CHIRP_POSITIVE,0
0.9731000000, 0.9734669205, 0.0000650000, 0.0000936205, 8803000000.0000000000, -1.2756936582, 30.4171210135, 0.0037000000, angry_weasel_sas, Tx-angry_weasel_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 1900000.0000000000, CHIRP_POSITIVE,0
0.9768000000, 0.9771669205, 0.0000650000, 0.0000936205, 8803000000.0000000000, -1.2756896919, 30.4171210135, 0.0037000000, angry_weasel_sas, Tx-angry_weasel_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 1900000.0000000000, CHIRP_POSITIVE,0
0.9805000000, 0.9808669205, 0.0000650000, 0.0000936205, 8803000000.0000000000, -1.2756917178, 30.4171210135, 0.0037000000, angry_weasel_sas, Tx-angry_weasel_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 1900000.0000000000, CHIRP_POSITIVE,0
0.9842000000, 0.9845669205, 0.0000650000, 0.0000936205, 8803000000.0000000000, -1.2756937437, 30.4171210135, 0.0037000000, angry_weasel_sas, Tx-angry_weasel_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 1900000.0000000000, CHIRP_POSITIVE,0
0.9879000000, 0.9882669205, 0.0000650000, 0.0000936205, 8803000000.0000000000, -1.2756957696, 30.4171210135, 0.0037000000, angry_weasel_sas, Tx-angry_weasel_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 1900000.0000000000, CHIRP_POSITIVE,0
0.9916000000, 0.9919669205, 0.0000650000, 0.0000936205, 8803000000.0000000000, -1.2756858113, 30.4171210135, 0.0037000000, angry_weasel_sas, Tx-angry_weasel_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 1900000.0000000000, CHIRP_POSITIVE,0
0.9953000000, 0.9956669205, 0.0000650000, 0.0000936205, 8803000000.0000000000, -1.2756878372, 30.4171210135, 0.0037000000, angry_weasel_sas, Tx-angry_weasel_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 1900000.0000000000, CHIRP_POSITIVE,0
0.9990000000, 0.9993669205, 0.0000650000, 0.0000936205, 8803000000.0000000000, -1.2756906532, 30.4171210135, 0.0037000000, angry_weasel_sas, Tx-angry_weasel_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 1900000.0000000000, CHIRP_POSITIVE,0
