Tx Time (sec), Rx Time (sec), Pulse Width (sec), Amplitude (V), Carrier Frequency (Hz), Leading Edge Phase (rad), SNR (dB), PRI (sec), Emitter ID, Antenna ID, General Mode, Exact Mode, Index, Received Azimuth (deg), Received Elevation (deg), Tx North (km), Tx East (km), Tx Down (km), Rx North (km), Rx East (km), Rx Down (km), Modulation Type, Chirp Bandwidth (Hz), Chirp Direction, Chip Count
0.8355600000, 0.8359269205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866090284, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.8360000000, 0.8363669205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866092433, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_7, 0, 0, 7
0.8364400000, 0.8368069205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866094582, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.8368800000, 0.8372469205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866096732, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.8373200000, 0.8376869205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866098881, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_7, 0, 0, 7
0.8377600000, 0.8381269205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866101030, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.8382000000, 0.8385669205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866103179, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.8386400000, 0.8390069205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866105328, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_7, 0, 0, 7
0.8390800000, 0.8394469205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866107477, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.8395200000, 0.8398869205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866109626, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.8399600000, 0.8403269205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866111776, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_7, 0, 0, 7
0.8404000000, 0.8407669205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866113925, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.8408400000, 0.8412069205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866116074, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.8412800000, 0.8416469205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866118223, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_7, 0, 0, 7
0.8417200000, 0.8420869205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866060451, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.8421600000, 0.8425269205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866062600, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.8426000000, 0.8429669205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866064749, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_7, 0, 0, 7
0.8430400000, 0.8434069205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866066899, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.8434800000, 0.8438469205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866069048, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.8439200000, 0.8442869205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866071197, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_7, 0, 0, 7
0.8443600000, 0.8447269205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866073346, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.8448000000, 0.8451669205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866075495, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.8452400000, 0.8456069205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866077644, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_7, 0, 0, 7
0.8456800000, 0.8460469205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866079794, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.8461200000, 0.8464869205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866081943, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.8465600000, 0.8469269205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866084092, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_7, 0, 0, 7
0.8470000000, 0.8473669205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866086241, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.8474400000, 0.8478069205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866088390, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.8478800000, 0.8482469205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866090539, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_7, 0, 0, 7
0.8483200000, 0.8486869205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866092689, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.8487600000, 0.8491269205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866094838, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.8492000000, 0.8495669205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866096987, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_7, 0, 0, 7
0.8496400000, 0.8500069205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866099136, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.8500800000, 0.8504469205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866101285, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.8505200000, 0.8508869205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866103434, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_7, 0, 0, 7
0.8509600000, 0.8513269205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866105584, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.8514000000, 0.8517669205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866107733, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.8518400000, 0.8522069205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866109882, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_7, 0, 0, 7
0.8522800000, 0.8526469205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866112031, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.8527200000, 0.8530869205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866114180, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.8531600000, 0.8535269205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866116329, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_7, 0, 0, 7
0.8536000000, 0.8539669205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866118478, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.8540400000, 0.8544069205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866060707, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.8544800000, 0.8548469205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866062856, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_7, 0, 0, 7
0.8549200000, 0.8552869205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866065005, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.8553600000, 0.8557269205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866067154, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.8558000000, 0.8561669205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866069303, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_7, 0, 0, 7
0.8562400000, 0.8566069205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866071452, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.8566800000, 0.8570469205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866073601, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.8571200000, 0.8574869205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866075751, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_7, 0, 0, 7
0.8575600000, 0.8579269205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866077900, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.8580000000, 0.8583669205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866080049, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.8584400000, 0.8588069205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866082198, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_7, 0, 0, 7
0.8588800000, 0.8592469205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866084347, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.8593200000, 0.8596869205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866086496, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.8597600000, 0.8601269205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866088646, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_7, 0, 0, 7
0.8602000000, 0.8605669205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866090795, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.8606400000, 0.8610069205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866092944, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.8610800000, 0.8614469205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866095093, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_7, 0, 0, 7
0.8615200000, 0.8618869205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866097242, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.8619600000, 0.8623269205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866099391, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.8624000000, 0.8627669205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866101541, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_7, 0, 0, 7
0.8628400000, 0.8632069205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866103690, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.8632800000, 0.8636469205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866105839, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.8637200000, 0.8640869205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866107988, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_7, 0, 0, 7
0.8641600000, 0.8645269205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866110137, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.8646000000, 0.8649669205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866112286, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.8650400000, 0.8654069205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866114436, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_7, 0, 0, 7
0.8654800000, 0.8658469205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866116585, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.8659200000, 0.8662869205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866118734, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.8663600000, 0.8667269205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866060962, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_7, 0, 0, 7
0.8668000000, 0.8671669205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866063111, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.8672400000, 0.8676069205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866065260, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.8676800000, 0.8680469205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866067409, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_7, 0, 0, 7
0.8681200000, 0.8684869205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866069559, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.8685600000, 0.8689269205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866071708, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.8690000000, 0.8693669205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866073857, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_7, 0, 0, 7
