Tx Time (sec), Rx Time (sec), Pulse Width (sec), Amplitude (V), Carrier Frequency (Hz), Leading Edge Phase (rad), SNR (dB), PRI (sec), Emitter ID, Antenna ID, General Mode, Exact Mode, Index, Received Azimuth (deg), Received Elevation (deg), Tx North (km), Tx East (km), Tx Down (km), Rx North (km), Rx East (km), Rx Down (km), Modulation Type, Chirp Bandwidth (Hz), Chirp Direction, Chip Count
0.5220000000, 0.5223669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811497604, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.5244000000, 0.5247669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811519769, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.5266000000, 0.5269669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811530330, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.5290000000, 0.5293669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811492574, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.5312000000, 0.5315669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811503134, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.5336000000, 0.5339669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811525300, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.5358000000, 0.5361669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811535860, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.5382000000, 0.5385669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811498104, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.5404000000, 0.5407669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811508665, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.5428000000, 0.5431669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811530830, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.5450000000, 0.5453669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811481469, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.5474000000, 0.5477669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811503635, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.5496000000, 0.5499669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811514195, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.5520000000, 0.5523669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811536360, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.5542000000, 0.5545669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811486999, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.5566000000, 0.5569669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811509165, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.5588000000, 0.5591669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811519725, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.5612000000, 0.5615669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811481969, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.5634000000, 0.5637669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811492530, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.5658000000, 0.5661669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811514695, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.5680000000, 0.5683669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811525256, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.5704000000, 0.5707669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811487500, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.5726000000, 0.5729669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811498060, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.5750000000, 0.5753669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811520225, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.5772000000, 0.5775669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811530786, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.5796000000, 0.5799669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811493030, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.5818000000, 0.5821669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811503590, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.5842000000, 0.5845669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811525756, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.5864000000, 0.5867669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811536316, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.5888000000, 0.5891669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811498560, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.5910000000, 0.5913669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811509121, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.5934000000, 0.5937669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811531286, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.5956000000, 0.5959669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811481925, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.5980000000, 0.5983669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811504091, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.6002000000, 0.6005669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811514651, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.6026000000, 0.6029669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811476895, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.6048000000, 0.6051669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811487456, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.6072000000, 0.6075669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811509621, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.6094000000, 0.6097669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811520181, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.6118000000, 0.6121669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811482426, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.6140000000, 0.6143669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811492986, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.6164000000, 0.6167669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811515151, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.6186000000, 0.6189669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811525712, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.6210000000, 0.6213669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811487956, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.6232000000, 0.6235669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811498516, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.6256000000, 0.6259669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811520682, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.6278000000, 0.6281669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811531242, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.6302000000, 0.6305669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811493486, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.6324000000, 0.6327669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811504046, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.6348000000, 0.6351669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811526212, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.6370000000, 0.6373669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811476851, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.6394000000, 0.6397669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811499016, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.6416000000, 0.6419669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811509577, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.6440000000, 0.6443669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811531742, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.6462000000, 0.6465669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811482381, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.6486000000, 0.6489669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811504547, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.6508000000, 0.6511669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811515107, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.6532000000, 0.6535669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811477351, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.6554000000, 0.6557669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811487912, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.6578000000, 0.6581669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811510077, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.6600000000, 0.6603669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811520637, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.6624000000, 0.6627669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811482882, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.6646000000, 0.6649669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811493442, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.6670000000, 0.6673669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811515607, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.6692000000, 0.6695669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811526168, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.6716000000, 0.6719669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811488412, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.6738000000, 0.6741669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811498972, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.6762000000, 0.6765669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811521138, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.6784000000, 0.6787669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811531698, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.6808000000, 0.6811669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811493942, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.6830000000, 0.6833669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811504503, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.6854000000, 0.6857669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811526668, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.6876000000, 0.6879669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811477307, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.6900000000, 0.6903669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811499472, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.6922000000, 0.6925669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811510033, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.6946000000, 0.6949669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811472277, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.6968000000, 0.6971669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811482837, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.6992000000, 0.6995669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811505003, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
