Tx Time (sec), Rx Time (sec), Pulse Width (sec), Amplitude (V), Carrier Frequency (Hz), Leading Edge Phase (rad), SNR (dB), PRI (sec), Emitter ID, Antenna ID, General Mode, Exact Mode, Index, Received Azimuth (deg), Received Elevation (deg), Tx North (km), Tx East (km), Tx Down (km), Rx North (km), Rx East (km), Rx Down (km), Modulation Type, Chirp Bandwidth (Hz), Chirp Direction, Chip Count
0.6922500000, 0.6926169205, 0.0000900000, 0.0000582896, 8260000000.0000000000, -2.3183082490, 26.3015216609, 0.0030000000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6952500000, 0.6956169205, 0.0000670000, 0.0000582896, 8260000000.0000000000, -2.3183083745, 26.3015216609, 0.0050000000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.7002500000, 0.7006169205, 0.0000800000, 0.0000582896, 8260000000.0000000000, -2.3183085836, 26.3015216609, 0.0017500000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.7020000000, 0.7023669205, 0.0000900000, 0.0000582896, 8260000000.0000000000, -2.3183107877, 26.3015216609, 0.0030000000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.7050000000, 0.7053669205, 0.0000670000, 0.0000582896, 8260000000.0000000000, -2.3183051512, 26.3015216609, 0.0050000000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.7100000000, 0.7103669205, 0.0000800000, 0.0000582896, 8260000000.0000000000, -2.3183053603, 26.3015216609, 0.0017500000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.7117500000, 0.7121169205, 0.0000900000, 0.0000582896, 8260000000.0000000000, -2.3183059533, 26.3015216609, 0.0030000000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.7147500000, 0.7151169205, 0.0000670000, 0.0000582896, 8260000000.0000000000, -2.3183060788, 26.3015216609, 0.0050000000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.7197500000, 0.7201169205, 0.0000800000, 0.0000582896, 8260000000.0000000000, -2.3183062879, 26.3015216609, 0.0017500000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.7215000000, 0.7218669205, 0.0000900000, 0.0000582896, 8260000000.0000000000, -2.3183078015, 26.3015216609, 0.0030000000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.7245000000, 0.7248669205, 0.0000670000, 0.0000582896, 8260000000.0000000000, -2.3183079270, 26.3015216609, 0.0050000000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.7295000000, 0.7298669205, 0.0000800000, 0.0000582896, 8260000000.0000000000, -2.3183081361, 26.3015216609, 0.0017500000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.7312500000, 0.7316169205, 0.0000900000, 0.0000582896, 8260000000.0000000000, -2.3183096497, 26.3015216609, 0.0030000000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.7342500000, 0.7346169205, 0.0000670000, 0.0000582896, 8260000000.0000000000, -2.3183097752, 26.3015216609, 0.0050000000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.7392500000, 0.7396169205, 0.0000800000, 0.0000582896, 8260000000.0000000000, -2.3183099843, 26.3015216609, 0.0017500000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.7410000000, 0.7413669205, 0.0000900000, 0.0000582896, 8260000000.0000000000, -2.3183066566, 26.3015216609, 0.0030000000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.7440000000, 0.7443669205, 0.0000670000, 0.0000582896, 8260000000.0000000000, -2.3183067820, 26.3015216609, 0.0050000000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.7490000000, 0.7493669205, 0.0000800000, 0.0000582896, 8260000000.0000000000, -2.3183069911, 26.3015216609, 0.0017500000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.7507500000, 0.7511169205, 0.0000900000, 0.0000582896, 8260000000.0000000000, -2.3183073540, 26.3015216609, 0.0030000000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.7537500000, 0.7541169205, 0.0000670000, 0.0000582896, 8260000000.0000000000, -2.3183074795, 26.3015216609, 0.0050000000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.7587500000, 0.7591169205, 0.0000800000, 0.0000582896, 8260000000.0000000000, -2.3183076886, 26.3015216609, 0.0017500000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.7605000000, 0.7608669205, 0.0000900000, 0.0000582896, 8260000000.0000000000, -2.3183092022, 26.3015216609, 0.0030000000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.7635000000, 0.7638669205, 0.0000670000, 0.0000582896, 8260000000.0000000000, -2.3183093277, 26.3015216609, 0.0050000000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.7685000000, 0.7688669205, 0.0000800000, 0.0000582896, 8260000000.0000000000, -2.3183095368, 26.3015216609, 0.0017500000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.7702500000, 0.7706169205, 0.0000900000, 0.0000582896, 8260000000.0000000000, -2.3183050583, 26.3015216609, 0.0030000000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.7732500000, 0.7736169205, 0.0000670000, 0.0000582896, 8260000000.0000000000, -2.3183051838, 26.3015216609, 0.0050000000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.7782500000, 0.7786169205, 0.0000800000, 0.0000582896, 8260000000.0000000000, -2.3183053929, 26.3015216609, 0.0017500000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.7800000000, 0.7803669205, 0.0000900000, 0.0000582896, 8260000000.0000000000, -2.3183082874, 26.3015216609, 0.0030000000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.7830000000, 0.7833669205, 0.0000670000, 0.0000582896, 8260000000.0000000000, -2.3183084129, 26.3015216609, 0.0050000000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.7880000000, 0.7883669205, 0.0000800000, 0.0000582896, 8260000000.0000000000, -2.3183086220, 26.3015216609, 0.0017500000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.7897500000, 0.7901169205, 0.0000900000, 0.0000582896, 8260000000.0000000000, -2.3183087547, 26.3015216609, 0.0030000000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.7927500000, 0.7931169205, 0.0000670000, 0.0000582896, 8260000000.0000000000, -2.3183088802, 26.3015216609, 0.0050000000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.7977500000, 0.7981169205, 0.0000800000, 0.0000582896, 8260000000.0000000000, -2.3183090893, 26.3015216609, 0.0017500000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.7995000000, 0.7998669205, 0.0000900000, 0.0000582896, 8260000000.0000000000, -2.3183046108, 26.3015216609, 0.0030000000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.8025000000, 0.8028669205, 0.0000670000, 0.0000582896, 8260000000.0000000000, -2.3183047363, 26.3015216609, 0.0050000000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.8075000000, 0.8078669205, 0.0000800000, 0.0000582896, 8260000000.0000000000, -2.3183049454, 26.3015216609, 0.0017500000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.8092500000, 0.8096169205, 0.0000900000, 0.0000582896, 8260000000.0000000000, -2.3183064590, 26.3015216609, 0.0030000000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.8122500000, 0.8126169205, 0.0000670000, 0.0000582896, 8260000000.0000000000, -2.3183065845, 26.3015216609, 0.0050000000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.8172500000, 0.8176169205, 0.0000800000, 0.0000582896, 8260000000.0000000000, -2.3183067936, 26.3015216609, 0.0017500000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.8190000000, 0.8193669205, 0.0000900000, 0.0000582896, 8260000000.0000000000, -2.3183099183, 26.3015216609, 0.0030000000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.8220000000, 0.8223669205, 0.0000670000, 0.0000582896, 8260000000.0000000000, -2.3183100438, 26.3015216609, 0.0050000000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.8270000000, 0.8273669205, 0.0000800000, 0.0000582896, 8260000000.0000000000, -2.3183102528, 26.3015216609, 0.0017500000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.8287500000, 0.8291169205, 0.0000900000, 0.0000582896, 8260000000.0000000000, -2.3183041633, 26.3015216609, 0.0030000000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.8317500000, 0.8321169205, 0.0000670000, 0.0000582896, 8260000000.0000000000, -2.3183042888, 26.3015216609, 0.0050000000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.8367500000, 0.8371169205, 0.0000800000, 0.0000582896, 8260000000.0000000000, -2.3183044979, 26.3015216609, 0.0017500000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.8385000000, 0.8388669205, 0.0000900000, 0.0000582896, 8260000000.0000000000, -2.3183060115, 26.3015216609, 0.0030000000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.8415000000, 0.8418669205, 0.0000670000, 0.0000582896, 8260000000.0000000000, -2.3183061370, 26.3015216609, 0.0050000000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.8465000000, 0.8468669205, 0.0000800000, 0.0000582896, 8260000000.0000000000, -2.3183063461, 26.3015216609, 0.0017500000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.8482500000, 0.8486169205, 0.0000900000, 0.0000582896, 8260000000.0000000000, -2.3183078597, 26.3015216609, 0.0030000000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.8512500000, 0.8516169205, 0.0000670000, 0.0000582896, 8260000000.0000000000, -2.3183079852, 26.3015216609, 0.0050000000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.8562500000, 0.8566169205, 0.0000800000, 0.0000582896, 8260000000.0000000000, -2.3183081943, 26.3015216609, 0.0017500000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.8580000000, 0.8583669205, 0.0000900000, 0.0000582896, 8260000000.0000000000, -2.3183057872, 26.3015216609, 0.0030000000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.8610000000, 0.8613669205, 0.0000670000, 0.0000582896, 8260000000.0000000000, -2.3183059127, 26.3015216609, 0.0050000000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.8660000000, 0.8663669205, 0.0000800000, 0.0000582896, 8260000000.0000000000, -2.3183061217, 26.3015216609, 0.0017500000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.8677500000, 0.8681169205, 0.0000900000, 0.0000582896, 8260000000.0000000000, -2.3183055640, 26.3015216609, 0.0030000000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.8707500000, 0.8711169205, 0.0000670000, 0.0000582896, 8260000000.0000000000, -2.3183056895, 26.3015216609, 0.0050000000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.8757500000, 0.8761169205, 0.0000800000, 0.0000582896, 8260000000.0000000000, -2.3183058986, 26.3015216609, 0.0017500000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.8775000000, 0.8778669205, 0.0000900000, 0.0000582896, 8260000000.0000000000, -2.3183074122, 26.3015216609, 0.0030000000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.8805000000, 0.8808669205, 0.0000670000, 0.0000582896, 8260000000.0000000000, -2.3183075377, 26.3015216609, 0.0050000000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.8855000000, 0.8858669205, 0.0000800000, 0.0000582896, 8260000000.0000000000, -2.3183077468, 26.3015216609, 0.0017500000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.8872500000, 0.8876169205, 0.0000900000, 0.0000582896, 8260000000.0000000000, -2.3183092604, 26.3015216609, 0.0030000000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.8902500000, 0.8906169205, 0.0000670000, 0.0000582896, 8260000000.0000000000, -2.3183093859, 26.3015216609, 0.0050000000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.8952500000, 0.8956169205, 0.0000800000, 0.0000582896, 8260000000.0000000000, -2.3183036029, 26.3015216609, 0.0017500000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.8970000000, 0.8973669205, 0.0000900000, 0.0000582896, 8260000000.0000000000, -2.3183074181, 26.3015216609, 0.0030000000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9000000000, 0.9003669205, 0.0000670000, 0.0000582896, 8260000000.0000000000, -2.3183075435, 26.3015216609, 0.0050000000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9050000000, 0.9053669205, 0.0000800000, 0.0000582896, 8260000000.0000000000, -2.3183077526, 26.3015216609, 0.0017500000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9067500000, 0.9071169205, 0.0000900000, 0.0000582896, 8260000000.0000000000, -2.3183069647, 26.3015216609, 0.0030000000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9097500000, 0.9101169205, 0.0000670000, 0.0000582896, 8260000000.0000000000, -2.3183070902, 26.3015216609, 0.0050000000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9147500000, 0.9151169205, 0.0000800000, 0.0000582896, 8260000000.0000000000, -2.3183072993, 26.3015216609, 0.0017500000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9165000000, 0.9168669205, 0.0000900000, 0.0000582896, 8260000000.0000000000, -2.3183088129, 26.3015216609, 0.0030000000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9195000000, 0.9198669205, 0.0000670000, 0.0000582896, 8260000000.0000000000, -2.3183089384, 26.3015216609, 0.0050000000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9245000000, 0.9248669205, 0.0000800000, 0.0000582896, 8260000000.0000000000, -2.3183091475, 26.3015216609, 0.0017500000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9262500000, 0.9266169205, 0.0000900000, 0.0000582896, 8260000000.0000000000, -2.3183046690, 26.3015216609, 0.0030000000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9292500000, 0.9296169205, 0.0000670000, 0.0000582896, 8260000000.0000000000, -2.3183047945, 26.3015216609, 0.0050000000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9342500000, 0.9346169205, 0.0000800000, 0.0000582896, 8260000000.0000000000, -2.3183050036, 26.3015216609, 0.0017500000, angry_wolf_sas, Tx-angry_wolf_sas, Search, Staggered, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
