Tx Time (sec), Rx Time (sec), Pulse Width (sec), Amplitude (V), Carrier Frequency (Hz), Leading Edge Phase (rad), SNR (dB), PRI (sec), Emitter ID, Antenna ID, General Mode, Exact Mode, Index, Received Azimuth (deg), Received Elevation (deg), Tx North (km), Tx East (km), Tx Down (km), Rx North (km), Rx East (km), Rx Down (km), Modulation Type, Chirp Bandwidth (Hz), Chirp Direction, Chip Count
0.9296700000, 0.9300369205, 0.0000880000, 0.0012805953, 8246000000.0000000000, -1.1885234759, 45.3564258263, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9320000000, 0.9323669205, 0.0000880000, 0.0012428064, 8246000000.0000000000, -1.1885201217, 45.0962571583, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9343300000, 0.9346969205, 0.0000880000, 0.0010726187, 8246000000.0000000000, -1.1885231163, 43.8170948632, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9366600000, 0.9370269205, 0.0000880000, 0.0008048196, 8246000000.0000000000, -1.1885199404, 41.3221579488, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9389900000, 0.9393569205, 0.0000880000, 0.0004791912, 8246000000.0000000000, -1.1885227567, 36.8183649387, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9413200000, 0.9416869205, 0.0000880000, 0.0001366065, 8246000000.0000000000, -1.1885195808, 25.9176169152, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9436500000, 0.9440169205, 0.0000880000, 0.0001832010, 8316000000.0000000000, -1.1885164049, 28.4667464901, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9459800000, 0.9463469205, 0.0000880000, 0.0004489164, 8316000000.0000000000, -1.1885192212, 36.2514960168, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9483100000, 0.9486769205, 0.0000880000, 0.0006382771, 8316000000.0000000000, -1.1885160453, 39.3083728450, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9506400000, 0.9510069205, 0.0000880000, 0.0007379247, 8316000000.0000000000, -1.1885188616, 40.5684283047, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9529700000, 0.9533369205, 0.0000880000, 0.0007450552, 8316000000.0000000000, -1.1885156857, 40.6519565269, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9553000000, 0.9556669205, 0.0000880000, 0.0006668610, 8316000000.0000000000, -1.1885185020, 39.6888938828, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9576300000, 0.9579969205, 0.0000880000, 0.0005190228, 8316000000.0000000000, -1.1885153261, 37.5119157067, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9599600000, 0.9603269205, 0.0000880000, 0.0003234519, 8316000000.0000000000, -1.1885181424, 33.4043825068, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9622900000, 0.9626569205, 0.0000880000, 0.0001055492, 8316000000.0000000000, -1.1885149665, 23.6772840489, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9646200000, 0.9649869205, 0.0000880000, 0.0001087184, 8316000000.0000000000, -1.1885177827, 23.9342507638, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9669500000, 0.9673169205, 0.0000880000, 0.0002956146, 8316000000.0000000000, -1.1885146069, 32.6227044111, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9692800000, 0.9696469205, 0.0000880000, 0.0004360253, 8316000000.0000000000, -1.1885174231, 35.9984218910, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9716100000, 0.9719769205, 0.0000880000, 0.0005172196, 8316000000.0000000000, -1.1885142473, 37.4816868081, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9739400000, 0.9743069205, 0.0000880000, 0.0005338289, 8316000000.0000000000, -1.1885170635, 37.7562291218, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9762700000, 0.9766369205, 0.0000880000, 0.0004879850, 8316000000.0000000000, -1.1885138877, 36.9763163529, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9786000000, 0.9789669205, 0.0000880000, 0.0003886443, 8316000000.0000000000, -1.1885167039, 34.9992333891, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9809300000, 0.9812969205, 0.0000880000, 0.0002502134, 8316000000.0000000000, -1.1885135280, 31.1744000545, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9832600000, 0.9836269205, 0.0000880000, 0.0000906572, 8316000000.0000000000, -1.1885163443, 22.3562308204, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9855900000, 0.9859569205, 0.0000880000, 0.0000706815, 8316000000.0000000000, -1.1885131684, 20.1943028898, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9879200000, 0.9882869205, 0.0000880000, 0.0002153001, 8316000000.0000000000, -1.1885159847, 29.8690711406, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9902500000, 0.9906169205, 0.0000880000, 0.0003275515, 8316000000.0000000000, -1.1885188009, 33.5137792663, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9925800000, 0.9929469205, 0.0000880000, 0.0003962455, 8316000000.0000000000, -1.1885156251, 35.1674751454, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9949100000, 0.9952769205, 0.0000880000, 0.0004156806, 8316000000.0000000000, -1.1885184413, 35.5833820229, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9972400000, 0.9976069205, 0.0000880000, 0.0003860184, 8316000000.0000000000, -1.1885152655, 34.9403474176, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9995700000, 0.9999369205, 0.0000880000, 0.0003129899, 8316000000.0000000000, -1.1885180817, 33.1187947342, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
